X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
15.642,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.642,-0.00013579,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6429,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6429,-4.213016E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6438,-1.426719E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6438,-0.0001159838,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6447,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6447,-0.000194873,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6456,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6456,-0.0001435111,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6465,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6465,-0.000111284,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6474,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6474,-2.568093E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6483,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6483,2.081331E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6492,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6492,0.0001297475,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6501,-1.544213E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6501,0.0001233692,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.651,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.651,8.358892E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6519,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6519,3.944457E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6528,-1.544213E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6528,3.877318E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6537,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6537,7.200732E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6546,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6546,2.198825E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6555,-1.409934E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6555,-3.356985E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6564,-1.426719E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6564,7.217517E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6573,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6573,-0.0001008774,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6582,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6582,-0.0001374685,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6591,-1.493858E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6591,3.558404E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.66,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.66,0.0001168231,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6609,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6609,2.937362E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6618,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6618,0.0001300832,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6627,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6627,0.0003113603,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6636,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6636,0.0001478752,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6645,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6645,0.0001072557,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6654,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6654,0.0001928588,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6663,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6663,7.653925E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6672,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6672,1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6681,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6681,5.421531E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.669,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.669,-3.004501E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6699,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6699,-6.663615E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6708,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6708,-0.0001943694,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6717,-1.342794E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6717,-0.0001623102,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6726,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6726,-8.711375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6735,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6735,-0.0001196765,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6744,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6744,-8.224613E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6753,-1.426719E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6753,6.932174E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6762,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6762,0.000170367,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6771,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6771,0.0001159838,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.678,-1.493858E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.678,0.0001096056,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6789,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6789,0.0001012131,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6798,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6798,4.682994E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6807,-1.493858E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6807,5.320821E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6816,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6816,7.570001E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6825,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6825,-6.160067E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6834,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6834,-2.165255E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6843,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6843,-8.610666E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6852,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6852,-0.0001468681,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6861,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6861,-0.0001940337,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.687,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.687,-0.0001404898,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6879,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6879,-8.879224E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6888,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6888,-9.869535E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6897,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6897,1.594568E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6906,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6906,8.006409E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6915,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6915,-3.726253E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6924,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6924,-4.229801E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6933,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6933,5.354391E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6942,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6942,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6951,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6951,-5.169757E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.696,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.696,-0.0001423362,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6969,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6969,-0.0001289082,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6978,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6978,-0.0001052415,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6987,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6987,-0.0001149767,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.6996,-1.493858E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.6996,-7.553216E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7005,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7005,8.392462E-07,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7014,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7014,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7023,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7023,8.342107E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7032,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7032,0.0002197147,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7041,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7041,0.0001609674,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.705,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.705,9.298848E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7059,-1.426719E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7059,3.256276E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7068,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7068,0.0001096056,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7077,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7077,0.0001884947,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7086,-1.460288E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7086,0.000145861,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7095,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7095,6.6804E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7104,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7104,-7.70428E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7113,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7113,-9.701686E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7122,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7122,-3.541619E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7131,-1.242084E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7131,-6.730755E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.714,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.714,-0.0001450217,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7149,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7149,-7.989624E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7158,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7158,7.167162E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7167,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7167,-1.644923E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7176,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7176,-2.601663E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7185,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7185,9.768826E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7194,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7194,2.198825E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7203,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7203,1.594568E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7212,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7212,4.263371E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7221,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7221,6.076142E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.723,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.723,8.258183E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7239,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7239,9.164569E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7248,-1.527428E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7248,-6.327917E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7257,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7257,-1.896696E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7266,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7266,-4.766919E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7275,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7275,-4.196231E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7284,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7284,3.30663E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7293,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7293,8.744945E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7302,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7302,8.006409E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7311,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7311,3.323415E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.732,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.732,2.836652E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7329,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7329,3.356985E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7338,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7338,4.716564E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7347,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7347,0.0001639887,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7356,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7356,6.965744E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7365,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7365,0.000103563,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7374,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7374,0.000256138,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7383,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7383,5.152972E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7392,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7392,7.888914E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7401,-1.174945E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7401,8.543526E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.741,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.741,0.0001005417,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7419,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7419,1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7428,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7428,8.912794E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7437,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7437,6.730755E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7446,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7446,7.234302E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7455,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7455,1.426719E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7464,-1.426719E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7464,-5.539025E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7473,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7473,3.138781E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7482,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7482,9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7491,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7491,-1.779202E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.75,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.75,-1.443503E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7509,-1.007095E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7509,-2.568093E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7518,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7518,-0.000110277,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7527,-1.460288E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7527,-7.335011E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7536,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7536,-1.174945E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7545,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7545,-3.021286E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7554,-1.409934E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7554,5.035478E-07,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7563,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7563,0.0001923552,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7572,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7572,0.0002724193,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7581,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7581,0.0001527428,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.759,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.759,0.0001654994,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7599,-1.309224E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7599,0.0002049439,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7608,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7608,8.711375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7617,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7617,9.785611E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7626,-1.342794E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7626,0.0001844663,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7635,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7635,-6.378271E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7644,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7644,3.440909E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7653,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7653,-2.165255E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7662,-1.242084E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7662,-5.958648E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7671,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7671,-0.0001129625,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.768,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.768,-9.550622E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7689,-1.275654E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7689,-6.009003E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7698,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7698,6.764325E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7707,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7707,0.0001173266,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7716,-1.527428E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7716,8.744945E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7725,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7725,0.0001129625,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7734,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7734,6.965744E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7743,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7743,5.606165E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7752,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7752,0.000105745,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7761,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7761,9.550622E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.777,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.777,-5.505455E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7779,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7779,-3.524834E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7788,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7788,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7797,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7797,-3.239491E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7806,-1.493858E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7806,-3.524834E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7815,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7815,0.0001099413,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7824,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7824,4.213016E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7833,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7833,8.107119E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7842,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7842,0.000230457,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7851,-1.242084E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7851,0.0001461967,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.786,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.786,-1.510643E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7869,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7869,-1.376364E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7878,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7878,3.038071E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7887,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7887,-0.0001022202,,0,,0,,0,,0,,0,,0,,0,,0,,0
15.7896,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,15.7896,-0.0001250477,,0,,0,,0,,0,,0,,0,,0,,0,,0
