X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
1.7595,4.548715E-05,13.19625,0,13.19625,0,13.19625,0,13.19625,0,13.19625,0,13.19625,0,26.3925,0,26.3925,0,26.3925,0,1.7595,4.36408E-06,13.19625,0,13.19625,0,13.19625,0,13.19625,0,13.19625,0,13.19625,0,26.3925,0,26.3925,0,26.3925,0
1.7604,9.785611E-05,13.203,0,13.203,0,13.203,0,13.203,0,13.203,0,13.203,0,26.406,0,26.406,0,26.406,0,1.7604,1.007095E-05,13.203,0,13.203,0,13.203,0,13.203,0,13.203,0,13.203,0,26.406,0,26.406,0,26.406,0
1.7613,9.047074E-05,13.20975,0,13.20975,0,13.20975,0,13.20975,0,13.20975,0,13.20975,0,26.4195,0,26.4195,0,26.4195,0,1.7613,9.231708E-06,13.20975,0,13.20975,0,13.20975,0,13.20975,0,13.20975,0,13.20975,0,26.4195,0,26.4195,0,26.4195,0
1.7622,3.575189E-05,13.2165,0,13.2165,0,13.2165,0,13.2165,0,13.2165,0,13.2165,0,26.433,0,26.433,0,26.433,0,1.7622,3.524834E-06,13.2165,0,13.2165,0,13.2165,0,13.2165,0,13.2165,0,13.2165,0,26.433,0,26.433,0,26.433,0
1.7631,7.200732E-05,13.22325,0,13.22325,0,13.22325,0,13.22325,0,13.22325,0,13.22325,0,26.4465,0,26.4465,0,26.4465,0,1.7631,8.728161E-06,13.22325,0,13.22325,0,13.22325,0,13.22325,0,13.22325,0,13.22325,0,26.4465,0,26.4465,0,26.4465,0
1.764,6.495766E-05,13.23,0,13.23,0,13.23,0,13.23,0,13.23,0,13.23,0,26.46,0,26.46,0,26.46,0,1.764,9.903106E-06,13.23,0,13.23,0,13.23,0,13.23,0,13.23,0,13.23,0,26.46,0,26.46,0,26.46,0
1.7649,1.594568E-05,13.23675,0,13.23675,0,13.23675,0,13.23675,0,13.23675,0,13.23675,0,26.4735,0,26.4735,0,26.4735,0,1.7649,4.867628E-06,13.23675,0,13.23675,0,13.23675,0,13.23675,0,13.23675,0,13.23675,0,26.4735,0,26.4735,0,26.4735,0
1.7658,-6.697185E-05,13.2435,0,13.2435,0,13.2435,0,13.2435,0,13.2435,0,13.2435,0,26.487,0,26.487,0,26.487,0,1.7658,7.049668E-06,13.2435,0,13.2435,0,13.2435,0,13.2435,0,13.2435,0,13.2435,0,26.487,0,26.487,0,26.487,0
1.7667,8.174258E-05,13.25025,0,13.25025,0,13.25025,0,13.25025,0,13.25025,0,13.25025,0,26.5005,0,26.5005,0,26.5005,0,1.7667,1.05745E-05,13.25025,0,13.25025,0,13.25025,0,13.25025,0,13.25025,0,13.25025,0,26.5005,0,26.5005,0,26.5005,0
1.7676,0.0001284047,13.257,0,13.257,0,13.257,0,13.257,0,13.257,0,13.257,0,26.514,0,26.514,0,26.514,0,1.7676,9.735257E-06,13.257,0,13.257,0,13.257,0,13.257,0,13.257,0,13.257,0,26.514,0,26.514,0,26.514,0
1.7685,-0.0001762417,13.26375,0,13.26375,0,13.26375,0,13.26375,0,13.26375,0,13.26375,0,26.5275,0,26.5275,0,26.5275,0,1.7685,9.063859E-06,13.26375,0,13.26375,0,13.26375,0,13.26375,0,13.26375,0,13.26375,0,26.5275,0,26.5275,0,26.5275,0
1.7694,1.527428E-05,13.2705,0,13.2705,0,13.2705,0,13.2705,0,13.2705,0,13.2705,0,26.541,0,26.541,0,26.541,0,1.7694,6.881819E-06,13.2705,0,13.2705,0,13.2705,0,13.2705,0,13.2705,0,13.2705,0,26.541,0,26.541,0,26.541,0
1.7703,0.000142504,13.27725,0,13.27725,0,13.27725,0,13.27725,0,13.27725,0,13.27725,0,26.5545,0,26.5545,0,26.5545,0,1.7703,8.392462E-06,13.27725,0,13.27725,0,13.27725,0,13.27725,0,13.27725,0,13.27725,0,26.5545,0,26.5545,0,26.5545,0
1.7712,4.129091E-05,13.284,0,13.284,0,13.284,0,13.284,0,13.284,0,13.284,0,26.568,0,26.568,0,26.568,0,1.7712,7.217517E-06,13.284,0,13.284,0,13.284,0,13.284,0,13.284,0,13.284,0,26.568,0,26.568,0,26.568,0
1.7721,4.985122E-05,13.29075,0,13.29075,0,13.29075,0,13.29075,0,13.29075,0,13.29075,0,26.5815,0,26.5815,0,26.5815,0,1.7721,4.196231E-06,13.29075,0,13.29075,0,13.29075,0,13.29075,0,13.29075,0,13.29075,0,26.5815,0,26.5815,0,26.5815,0
1.773,0.000112459,13.2975,0,13.2975,0,13.2975,0,13.2975,0,13.2975,0,13.2975,0,26.595,0,26.595,0,26.595,0,1.773,5.874724E-06,13.2975,0,13.2975,0,13.2975,0,13.2975,0,13.2975,0,13.2975,0,26.595,0,26.595,0,26.595,0
1.7739,8.291753E-05,13.30425,0,13.30425,0,13.30425,0,13.30425,0,13.30425,0,13.30425,0,26.6085,0,26.6085,0,26.6085,0,1.7739,6.881819E-06,13.30425,0,13.30425,0,13.30425,0,13.30425,0,13.30425,0,13.30425,0,26.6085,0,26.6085,0,26.6085,0
1.7748,4.347295E-05,13.311,0,13.311,0,13.311,0,13.311,0,13.311,0,13.311,0,26.622,0,26.622,0,26.622,0,1.7748,5.035477E-06,13.311,0,13.311,0,13.311,0,13.311,0,13.311,0,13.311,0,26.622,0,26.622,0,26.622,0
1.7757,5.992218E-05,13.31775,0,13.31775,0,13.31775,0,13.31775,0,13.31775,0,13.31775,0,26.6355,0,26.6355,0,26.6355,0,1.7757,5.371176E-06,13.31775,0,13.31775,0,13.31775,0,13.31775,0,13.31775,0,13.31775,0,26.6355,0,26.6355,0,26.6355,0
1.7766,0.0001344472,13.3245,0,13.3245,0,13.3245,0,13.3245,0,13.3245,0,13.3245,0,26.649,0,26.649,0,26.649,0,1.7766,7.721065E-06,13.3245,0,13.3245,0,13.3245,0,13.3245,0,13.3245,0,13.3245,0,26.649,0,26.649,0,26.649,0
1.7775,-7.67071E-05,13.33125,0,13.33125,0,13.33125,0,13.33125,0,13.33125,0,13.33125,0,26.6625,0,26.6625,0,26.6625,0,1.7775,8.392462E-06,13.33125,0,13.33125,0,13.33125,0,13.33125,0,13.33125,0,13.33125,0,26.6625,0,26.6625,0,26.6625,0
1.7784,1.342794E-05,13.338,0,13.338,0,13.338,0,13.338,0,13.338,0,13.338,0,26.676,0,26.676,0,26.676,0,1.7784,8.392462E-06,13.338,0,13.338,0,13.338,0,13.338,0,13.338,0,13.338,0,26.676,0,26.676,0,26.676,0
1.7793,0.000145861,13.34475,0,13.34475,0,13.34475,0,13.34475,0,13.34475,0,13.34475,0,26.6895,0,26.6895,0,26.6895,0,1.7793,8.89601E-06,13.34475,0,13.34475,0,13.34475,0,13.34475,0,13.34475,0,13.34475,0,26.6895,0,26.6895,0,26.6895,0
1.7802,-8.577096E-05,13.3515,0,13.3515,0,13.3515,0,13.3515,0,13.3515,0,13.3515,0,26.703,0,26.703,0,26.703,0,1.7802,8.224613E-06,13.3515,0,13.3515,0,13.3515,0,13.3515,0,13.3515,0,13.3515,0,26.703,0,26.703,0,26.703,0
1.7811,-9.903106E-06,13.35825,0,13.35825,0,13.35825,0,13.35825,0,13.35825,0,13.35825,0,26.7165,0,26.7165,0,26.7165,0,1.7811,2.349889E-06,13.35825,0,13.35825,0,13.35825,0,13.35825,0,13.35825,0,13.35825,0,26.7165,0,26.7165,0,26.7165,0
1.782,7.452506E-05,13.365,0,13.365,0,13.365,0,13.365,0,13.365,0,13.365,0,26.73,0,26.73,0,26.73,0,1.782,7.217517E-06,13.365,0,13.365,0,13.365,0,13.365,0,13.365,0,13.365,0,26.73,0,26.73,0,26.73,0
1.7829,7.234302E-05,13.37175,0,13.37175,0,13.37175,0,13.37175,0,13.37175,0,13.37175,0,26.7435,0,26.7435,0,26.7435,0,1.7829,9.567407E-06,13.37175,0,13.37175,0,13.37175,0,13.37175,0,13.37175,0,13.37175,0,26.7435,0,26.7435,0,26.7435,0
1.7838,4.246586E-05,13.3785,0,13.3785,0,13.3785,0,13.3785,0,13.3785,0,13.3785,0,26.757,0,26.757,0,26.757,0,1.7838,5.203327E-06,13.3785,0,13.3785,0,13.3785,0,13.3785,0,13.3785,0,13.3785,0,26.757,0,26.757,0,26.757,0
1.7847,5.539025E-05,13.38525,0,13.38525,0,13.38525,0,13.38525,0,13.38525,0,13.38525,0,26.7705,0,26.7705,0,26.7705,0,1.7847,4.699778E-06,13.38525,0,13.38525,0,13.38525,0,13.38525,0,13.38525,0,13.38525,0,26.7705,0,26.7705,0,26.7705,0
1.7856,6.630045E-05,13.392,0,13.392,0,13.392,0,13.392,0,13.392,0,13.392,0,26.784,0,26.784,0,26.784,0,1.7856,9.567407E-06,13.392,0,13.392,0,13.392,0,13.392,0,13.392,0,13.392,0,26.784,0,26.784,0,26.784,0
1.7865,0.0001226978,13.39875,0,13.39875,0,13.39875,0,13.39875,0,13.39875,0,13.39875,0,26.7975,0,26.7975,0,26.7975,0,1.7865,8.560311E-06,13.39875,0,13.39875,0,13.39875,0,13.39875,0,13.39875,0,13.39875,0,26.7975,0,26.7975,0,26.7975,0
1.7874,5.52224E-05,13.4055,0,13.4055,0,13.4055,0,13.4055,0,13.4055,0,13.4055,0,26.811,0,26.811,0,26.811,0,1.7874,3.860533E-06,13.4055,0,13.4055,0,13.4055,0,13.4055,0,13.4055,0,13.4055,0,26.811,0,26.811,0,26.811,0
1.7883,6.327917E-05,13.41225,0,13.41225,0,13.41225,0,13.41225,0,13.41225,0,13.41225,0,26.8245,0,26.8245,0,26.8245,0,1.7883,9.399557E-06,13.41225,0,13.41225,0,13.41225,0,13.41225,0,13.41225,0,13.41225,0,26.8245,0,26.8245,0,26.8245,0
1.7892,0.0001015488,13.419,0,13.419,0,13.419,0,13.419,0,13.419,0,13.419,0,26.838,0,26.838,0,26.838,0,1.7892,8.560311E-06,13.419,0,13.419,0,13.419,0,13.419,0,13.419,0,13.419,0,26.838,0,26.838,0,26.838,0
1.7901,8.577096E-05,13.42575,0,13.42575,0,13.42575,0,13.42575,0,13.42575,0,13.42575,0,26.8515,0,26.8515,0,26.8515,0,1.7901,7.385367E-06,13.42575,0,13.42575,0,13.42575,0,13.42575,0,13.42575,0,13.42575,0,26.8515,0,26.8515,0,26.8515,0
1.791,1.510643E-06,13.4325,0,13.4325,0,13.4325,0,13.4325,0,13.4325,0,13.4325,0,26.865,0,26.865,0,26.865,0,1.791,5.203327E-06,13.4325,0,13.4325,0,13.4325,0,13.4325,0,13.4325,0,13.4325,0,26.865,0,26.865,0,26.865,0
1.7919,4.750134E-05,13.43925,0,13.43925,0,13.43925,0,13.43925,0,13.43925,0,13.43925,0,26.8785,0,26.8785,0,26.8785,0,1.7919,7.049668E-06,13.43925,0,13.43925,0,13.43925,0,13.43925,0,13.43925,0,13.43925,0,26.8785,0,26.8785,0,26.8785,0
1.7928,0.0001059129,13.446,0,13.446,0,13.446,0,13.446,0,13.446,0,13.446,0,26.892,0,26.892,0,26.892,0,1.7928,8.560311E-06,13.446,0,13.446,0,13.446,0,13.446,0,13.446,0,13.446,0,26.892,0,26.892,0,26.892,0
1.7937,-1.678492E-05,13.45275,0,13.45275,0,13.45275,0,13.45275,0,13.45275,0,13.45275,0,26.9055,0,26.9055,0,26.9055,0,1.7937,7.217517E-06,13.45275,0,13.45275,0,13.45275,0,13.45275,0,13.45275,0,13.45275,0,26.9055,0,26.9055,0,26.9055,0
1.7946,5.001907E-05,13.4595,0,13.4595,0,13.4595,0,13.4595,0,13.4595,0,13.4595,0,26.919,0,26.919,0,26.919,0,1.7946,6.210422E-06,13.4595,0,13.4595,0,13.4595,0,13.4595,0,13.4595,0,13.4595,0,26.919,0,26.919,0,26.919,0
1.7955,4.213016E-05,13.46625,0,13.46625,0,13.46625,0,13.46625,0,13.46625,0,13.46625,0,26.9325,0,26.9325,0,26.9325,0,1.7955,8.89601E-06,13.46625,0,13.46625,0,13.46625,0,13.46625,0,13.46625,0,13.46625,0,26.9325,0,26.9325,0,26.9325,0
1.7964,-5.505455E-05,13.473,0,13.473,0,13.473,0,13.473,0,13.473,0,13.473,0,26.946,0,26.946,0,26.946,0,1.7964,7.888914E-06,13.473,0,13.473,0,13.473,0,13.473,0,13.473,0,13.473,0,26.946,0,26.946,0,26.946,0
1.7973,3.457694E-05,13.47975,0,13.47975,0,13.47975,0,13.47975,0,13.47975,0,13.47975,0,26.9595,0,26.9595,0,26.9595,0,1.7973,5.203327E-06,13.47975,0,13.47975,0,13.47975,0,13.47975,0,13.47975,0,13.47975,0,26.9595,0,26.9595,0,26.9595,0
1.7982,0.0001141375,13.4865,0,13.4865,0,13.4865,0,13.4865,0,13.4865,0,13.4865,0,26.973,0,26.973,0,26.973,0,1.7982,7.217517E-06,13.4865,0,13.4865,0,13.4865,0,13.4865,0,13.4865,0,13.4865,0,26.973,0,26.973,0,26.973,0
1.7991,5.824368E-05,13.49325,0,13.49325,0,13.49325,0,13.49325,0,13.49325,0,13.49325,0,26.9865,0,26.9865,0,26.9865,0,1.7991,7.217517E-06,13.49325,0,13.49325,0,13.49325,0,13.49325,0,13.49325,0,13.49325,0,26.9865,0,26.9865,0,26.9865,0
1.8,3.810178E-05,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,27,0,27,0,27,0,1.8,5.035477E-06,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,27,0,27,0,27,0
1.8009,7.67071E-05,13.50675,0,13.50675,0,13.50675,0,13.50675,0,13.50675,0,13.50675,0,27.0135,0,27.0135,0,27.0135,0,1.8009,7.049668E-06,13.50675,0,13.50675,0,13.50675,0,13.50675,0,13.50675,0,13.50675,0,27.0135,0,27.0135,0,27.0135,0
1.8018,8.912794E-05,13.5135,0,13.5135,0,13.5135,0,13.5135,0,13.5135,0,13.5135,0,27.027,0,27.027,0,27.027,0,1.8018,8.89601E-06,13.5135,0,13.5135,0,13.5135,0,13.5135,0,13.5135,0,13.5135,0,27.027,0,27.027,0,27.027,0
1.8027,4.615854E-05,13.52025,0,13.52025,0,13.52025,0,13.52025,0,13.52025,0,13.52025,0,27.0405,0,27.0405,0,27.0405,0,1.8027,6.54612E-06,13.52025,0,13.52025,0,13.52025,0,13.52025,0,13.52025,0,13.52025,0,27.0405,0,27.0405,0,27.0405,0
1.8036,6.982528E-05,13.527,0,13.527,0,13.527,0,13.527,0,13.527,0,13.527,0,27.054,0,27.054,0,27.054,0,1.8036,4.699778E-06,13.527,0,13.527,0,13.527,0,13.527,0,13.527,0,13.527,0,27.054,0,27.054,0,27.054,0
1.8045,4.682994E-05,13.53375,0,13.53375,0,13.53375,0,13.53375,0,13.53375,0,13.53375,0,27.0675,0,27.0675,0,27.0675,0,1.8045,1.174945E-05,13.53375,0,13.53375,0,13.53375,0,13.53375,0,13.53375,0,13.53375,0,27.0675,0,27.0675,0,27.0675,0
1.8054,2.299535E-05,13.5405,0,13.5405,0,13.5405,0,13.5405,0,13.5405,0,13.5405,0,27.081,0,27.081,0,27.081,0,1.8054,1.05745E-05,13.5405,0,13.5405,0,13.5405,0,13.5405,0,13.5405,0,13.5405,0,27.081,0,27.081,0,27.081,0
1.8063,-4.699778E-06,13.54725,0,13.54725,0,13.54725,0,13.54725,0,13.54725,0,13.54725,0,27.0945,0,27.0945,0,27.0945,0,1.8063,5.035477E-06,13.54725,0,13.54725,0,13.54725,0,13.54725,0,13.54725,0,13.54725,0,27.0945,0,27.0945,0,27.0945,0
1.8072,7.217517E-06,13.554,0,13.554,0,13.554,0,13.554,0,13.554,0,13.554,0,27.108,0,27.108,0,27.108,0,1.8072,1.05745E-05,13.554,0,13.554,0,13.554,0,13.554,0,13.554,0,13.554,0,27.108,0,27.108,0,27.108,0
1.8081,8.577096E-05,13.56075,0,13.56075,0,13.56075,0,13.56075,0,13.56075,0,13.56075,0,27.1215,0,27.1215,0,27.1215,0,1.8081,1.05745E-05,13.56075,0,13.56075,0,13.56075,0,13.56075,0,13.56075,0,13.56075,0,27.1215,0,27.1215,0,27.1215,0
1.809,1.09102E-05,13.5675,0,13.5675,0,13.5675,0,13.5675,0,13.5675,0,13.5675,0,27.135,0,27.135,0,27.135,0,1.809,4.36408E-06,13.5675,0,13.5675,0,13.5675,0,13.5675,0,13.5675,0,13.5675,0,27.135,0,27.135,0,27.135,0
1.8099,2.584878E-05,13.57425,0,13.57425,0,13.57425,0,13.57425,0,13.57425,0,13.57425,0,27.1485,0,27.1485,0,27.1485,0,1.8099,6.881819E-06,13.57425,0,13.57425,0,13.57425,0,13.57425,0,13.57425,0,13.57425,0,27.1485,0,27.1485,0,27.1485,0
1.8108,5.55581E-05,13.581,0,13.581,0,13.581,0,13.581,0,13.581,0,13.581,0,27.162,0,27.162,0,27.162,0,1.8108,9.231708E-06,13.581,0,13.581,0,13.581,0,13.581,0,13.581,0,13.581,0,27.162,0,27.162,0,27.162,0
1.8117,0.000100206,13.58775,0,13.58775,0,13.58775,0,13.58775,0,13.58775,0,13.58775,0,27.1755,0,27.1755,0,27.1755,0,1.8117,5.539025E-06,13.58775,0,13.58775,0,13.58775,0,13.58775,0,13.58775,0,13.58775,0,27.1755,0,27.1755,0,27.1755,0
1.8126,3.172351E-05,13.5945,0,13.5945,0,13.5945,0,13.5945,0,13.5945,0,13.5945,0,27.189,0,27.189,0,27.189,0,1.8126,3.356985E-06,13.5945,0,13.5945,0,13.5945,0,13.5945,0,13.5945,0,13.5945,0,27.189,0,27.189,0,27.189,0
1.8135,6.428627E-05,13.60125,0,13.60125,0,13.60125,0,13.60125,0,13.60125,0,13.60125,0,27.2025,0,27.2025,0,27.2025,0,1.8135,9.231708E-06,13.60125,0,13.60125,0,13.60125,0,13.60125,0,13.60125,0,13.60125,0,27.2025,0,27.2025,0,27.2025,0
1.8144,9.701686E-05,13.608,0,13.608,0,13.608,0,13.608,0,13.608,0,13.608,0,27.216,0,27.216,0,27.216,0,1.8144,7.888914E-06,13.608,0,13.608,0,13.608,0,13.608,0,13.608,0,13.608,0,27.216,0,27.216,0,27.216,0
1.8153,2.265965E-05,13.61475,0,13.61475,0,13.61475,0,13.61475,0,13.61475,0,13.61475,0,27.2295,0,27.2295,0,27.2295,0,1.8153,7.721065E-06,13.61475,0,13.61475,0,13.61475,0,13.61475,0,13.61475,0,13.61475,0,27.2295,0,27.2295,0,27.2295,0
1.8162,4.783703E-05,13.6215,0,13.6215,0,13.6215,0,13.6215,0,13.6215,0,13.6215,0,27.243,0,27.243,0,27.243,0,1.8162,5.203327E-06,13.6215,0,13.6215,0,13.6215,0,13.6215,0,13.6215,0,13.6215,0,27.243,0,27.243,0,27.243,0
1.8171,0.0001221942,13.62825,0,13.62825,0,13.62825,0,13.62825,0,13.62825,0,13.62825,0,27.2565,0,27.2565,0,27.2565,0,1.8171,7.888914E-06,13.62825,0,13.62825,0,13.62825,0,13.62825,0,13.62825,0,13.62825,0,27.2565,0,27.2565,0,27.2565,0
1.818,-2.500954E-05,13.635,0,13.635,0,13.635,0,13.635,0,13.635,0,13.635,0,27.27,0,27.27,0,27.27,0,1.818,8.560311E-06,13.635,0,13.635,0,13.635,0,13.635,0,13.635,0,13.635,0,27.27,0,27.27,0,27.27,0
1.8189,-6.042573E-05,13.64175,0,13.64175,0,13.64175,0,13.64175,0,13.64175,0,13.64175,0,27.2835,0,27.2835,0,27.2835,0,1.8189,6.378271E-06,13.64175,0,13.64175,0,13.64175,0,13.64175,0,13.64175,0,13.64175,0,27.2835,0,27.2835,0,27.2835,0
1.8198,0.000111284,13.6485,0,13.6485,0,13.6485,0,13.6485,0,13.6485,0,13.6485,0,27.297,0,27.297,0,27.297,0,1.8198,7.553216E-06,13.6485,0,13.6485,0,13.6485,0,13.6485,0,13.6485,0,13.6485,0,27.297,0,27.297,0,27.297,0
1.8207,8.69459E-05,13.65525,0,13.65525,0,13.65525,0,13.65525,0,13.65525,0,13.65525,0,27.3105,0,27.3105,0,27.3105,0,1.8207,9.399557E-06,13.65525,0,13.65525,0,13.65525,0,13.65525,0,13.65525,0,13.65525,0,27.3105,0,27.3105,0,27.3105,0
1.8216,8.291753E-05,13.662,0,13.662,0,13.662,0,13.662,0,13.662,0,13.662,0,27.324,0,27.324,0,27.324,0,1.8216,8.560311E-06,13.662,0,13.662,0,13.662,0,13.662,0,13.662,0,13.662,0,27.324,0,27.324,0,27.324,0
1.8225,-7.100023E-05,13.66875,0,13.66875,0,13.66875,0,13.66875,0,13.66875,0,13.66875,0,27.3375,0,27.3375,0,27.3375,0,1.8225,7.217517E-06,13.66875,0,13.66875,0,13.66875,0,13.66875,0,13.66875,0,13.66875,0,27.3375,0,27.3375,0,27.3375,0
1.8234,7.100023E-05,13.6755,0,13.6755,0,13.6755,0,13.6755,0,13.6755,0,13.6755,0,27.351,0,27.351,0,27.351,0,1.8234,9.567407E-06,13.6755,0,13.6755,0,13.6755,0,13.6755,0,13.6755,0,13.6755,0,27.351,0,27.351,0,27.351,0
1.8243,2.702373E-05,13.68225,0,13.68225,0,13.68225,0,13.68225,0,13.68225,0,13.68225,0,27.3645,0,27.3645,0,27.3645,0,1.8243,8.728161E-06,13.68225,0,13.68225,0,13.68225,0,13.68225,0,13.68225,0,13.68225,0,27.3645,0,27.3645,0,27.3645,0
1.8252,2.1149E-05,13.689,0,13.689,0,13.689,0,13.689,0,13.689,0,13.689,0,27.378,0,27.378,0,27.378,0,1.8252,5.203327E-06,13.689,0,13.689,0,13.689,0,13.689,0,13.689,0,13.689,0,27.378,0,27.378,0,27.378,0
1.8261,8.979935E-05,13.69575,0,13.69575,0,13.69575,0,13.69575,0,13.69575,0,13.69575,0,27.3915,0,27.3915,0,27.3915,0,1.8261,7.553216E-06,13.69575,0,13.69575,0,13.69575,0,13.69575,0,13.69575,0,13.69575,0,27.3915,0,27.3915,0,27.3915,0
1.827,6.596476E-05,13.7025,0,13.7025,0,13.7025,0,13.7025,0,13.7025,0,13.7025,0,27.405,0,27.405,0,27.405,0,1.827,7.721065E-06,13.7025,0,13.7025,0,13.7025,0,13.7025,0,13.7025,0,13.7025,0,27.405,0,27.405,0,27.405,0
1.8279,2.652018E-05,13.70925,0,13.70925,0,13.70925,0,13.70925,0,13.70925,0,13.70925,0,27.4185,0,27.4185,0,27.4185,0,1.8279,3.189135E-06,13.70925,0,13.70925,0,13.70925,0,13.70925,0,13.70925,0,13.70925,0,27.4185,0,27.4185,0,27.4185,0
1.8288,5.690089E-05,13.716,0,13.716,0,13.716,0,13.716,0,13.716,0,13.716,0,27.432,0,27.432,0,27.432,0,1.8288,4.36408E-06,13.716,0,13.716,0,13.716,0,13.716,0,13.716,0,13.716,0,27.432,0,27.432,0,27.432,0
1.8297,8.644236E-05,13.72275,0,13.72275,0,13.72275,0,13.72275,0,13.72275,0,13.72275,0,27.4455,0,27.4455,0,27.4455,0,1.8297,8.89601E-06,13.72275,0,13.72275,0,13.72275,0,13.72275,0,13.72275,0,13.72275,0,27.4455,0,27.4455,0,27.4455,0
1.8306,6.61326E-05,13.7295,0,13.7295,0,13.7295,0,13.7295,0,13.7295,0,13.7295,0,27.459,0,27.459,0,27.459,0,1.8306,7.049668E-06,13.7295,0,13.7295,0,13.7295,0,13.7295,0,13.7295,0,13.7295,0,27.459,0,27.459,0,27.459,0
1.8315,-5.069047E-05,13.73625,0,13.73625,0,13.73625,0,13.73625,0,13.73625,0,13.73625,0,27.4725,0,27.4725,0,27.4725,0,1.8315,3.524834E-06,13.73625,0,13.73625,0,13.73625,0,13.73625,0,13.73625,0,13.73625,0,27.4725,0,27.4725,0,27.4725,0
1.8324,0.000105745,13.743,0,13.743,0,13.743,0,13.743,0,13.743,0,13.743,0,27.486,0,27.486,0,27.486,0,1.8324,9.231708E-06,13.743,0,13.743,0,13.743,0,13.743,0,13.743,0,13.743,0,27.486,0,27.486,0,27.486,0
1.8333,0.0001094377,13.74975,0,13.74975,0,13.74975,0,13.74975,0,13.74975,0,13.74975,0,27.4995,0,27.4995,0,27.4995,0,1.8333,9.063859E-06,13.74975,0,13.74975,0,13.74975,0,13.74975,0,13.74975,0,13.74975,0,27.4995,0,27.4995,0,27.4995,0
1.8342,-0.0001351186,13.7565,0,13.7565,0,13.7565,0,13.7565,0,13.7565,0,13.7565,0,27.513,0,27.513,0,27.513,0,1.8342,3.021286E-06,13.7565,0,13.7565,0,13.7565,0,13.7565,0,13.7565,0,13.7565,0,27.513,0,27.513,0,27.513,0
1.8351,4.733349E-05,13.76325,0,13.76325,0,13.76325,0,13.76325,0,13.76325,0,13.76325,0,27.5265,0,27.5265,0,27.5265,0,1.8351,7.553216E-06,13.76325,0,13.76325,0,13.76325,0,13.76325,0,13.76325,0,13.76325,0,27.5265,0,27.5265,0,27.5265,0
1.836,5.035477E-05,13.77,0,13.77,0,13.77,0,13.77,0,13.77,0,13.77,0,27.54,0,27.54,0,27.54,0,1.836,8.728161E-06,13.77,0,13.77,0,13.77,0,13.77,0,13.77,0,13.77,0,27.54,0,27.54,0,27.54,0
1.8369,1.326009E-05,13.77675,0,13.77675,0,13.77675,0,13.77675,0,13.77675,0,13.77675,0,27.5535,0,27.5535,0,27.5535,0,1.8369,4.196231E-06,13.77675,0,13.77675,0,13.77675,0,13.77675,0,13.77675,0,13.77675,0,27.5535,0,27.5535,0,27.5535,0
1.8378,2.484169E-05,13.7835,0,13.7835,0,13.7835,0,13.7835,0,13.7835,0,13.7835,0,27.567,0,27.567,0,27.567,0,1.8378,4.531929E-06,13.7835,0,13.7835,0,13.7835,0,13.7835,0,13.7835,0,13.7835,0,27.567,0,27.567,0,27.567,0
1.8387,0.0001070878,13.79025,0,13.79025,0,13.79025,0,13.79025,0,13.79025,0,13.79025,0,27.5805,0,27.5805,0,27.5805,0,1.8387,9.231708E-06,13.79025,0,13.79025,0,13.79025,0,13.79025,0,13.79025,0,13.79025,0,27.5805,0,27.5805,0,27.5805,0
1.8396,0.0001040665,13.797,0,13.797,0,13.797,0,13.797,0,13.797,0,13.797,0,27.594,0,27.594,0,27.594,0,1.8396,9.231708E-06,13.797,0,13.797,0,13.797,0,13.797,0,13.797,0,13.797,0,27.594,0,27.594,0,27.594,0
1.8405,2.484169E-05,13.80375,0,13.80375,0,13.80375,0,13.80375,0,13.80375,0,13.80375,0,27.6075,0,27.6075,0,27.6075,0,1.8405,8.89601E-06,13.80375,0,13.80375,0,13.80375,0,13.80375,0,13.80375,0,13.80375,0,27.6075,0,27.6075,0,27.6075,0
1.8414,8.073549E-05,13.8105,0,13.8105,0,13.8105,0,13.8105,0,13.8105,0,13.8105,0,27.621,0,27.621,0,27.621,0,1.8414,6.881819E-06,13.8105,0,13.8105,0,13.8105,0,13.8105,0,13.8105,0,13.8105,0,27.621,0,27.621,0,27.621,0
