X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
23.2551,0.002117418,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2551,0.0001273976,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.256,0.00232018,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.256,1.795987E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2569,0.002747189,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2569,0.00013579,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2578,0.003156741,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2578,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2587,0.003727428,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2587,-6.579691E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2596,0.004361227,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2596,-1.695277E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2605,0.0049252,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2605,1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2614,0.005451576,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2614,5.62295E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2623,0.005473061,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2623,6.059357E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2632,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2632,0.0001797665,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2641,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2641,0.0002292821,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.265,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.265,0.0001690242,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2659,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2659,0.0001431754,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2668,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2668,0.0001478752,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2677,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2677,0.0001141375,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2686,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2686,5.035477E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2695,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2695,-1.997406E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2704,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2704,6.898604E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2713,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2713,-0.0001277333,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2722,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2722,-0.0001044022,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2731,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2731,2.769513E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.274,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.274,-2.299535E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2749,0.005475746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2749,-3.877318E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2758,0.005427405,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2758,0.0001109483,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2767,0.005354894,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2767,0.0002413672,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2776,0.005285069,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2776,0.0001522393,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2785,0.005054108,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2785,0.0001473716,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2794,0.003684459,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2794,0.0002442207,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2803,0.00275256,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2803,0.0001683528,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2812,0.002003281,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2812,0.000191516,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2821,0.001251988,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2821,0.000297261,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.283,0.0005030442,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.283,0.0001111162,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2839,-8.123904E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2839,5.220111E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2848,-0.0006099641,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2848,8.224613E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2857,-0.001046372,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2857,0.0001230335,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2866,-0.001487144,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2866,0.0001537499,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2875,-0.001900053,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2875,0.0001341115,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2884,-0.002202182,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2884,0.0001696956,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2893,-0.002516396,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2893,0.0002858473,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2902,-0.002835309,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2902,0.0003234455,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2911,-0.003107225,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2911,0.000300618,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.292,-0.003320729,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.292,0.0003167315,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2929,-0.003487907,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2929,0.000282826,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2938,-0.00361883,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2938,0.000222736,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2947,-0.003716853,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2947,0.0002015869,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2956,-0.003796078,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2956,0.0001743954,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2965,-0.003894102,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2965,2.014191E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2974,-0.003937072,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2974,-9.399557E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2983,-0.004009583,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2983,9.584192E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.2992,-0.004017639,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.2992,5.035478E-07,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3001,-0.004004212,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3001,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.301,-0.003949828,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.301,8.308538E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3019,-0.003833677,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3019,3.205921E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3028,-0.003706111,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3028,1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3037,-0.00346978,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3037,5.572595E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3046,-0.003271046,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3046,4.750134E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3055,-0.003101854,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3055,-7.032883E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3064,-0.002876265,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3064,-7.754636E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3073,-0.002635904,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3073,-7.67071E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3082,-0.002372717,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3082,-4.582285E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3091,-0.002086702,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3091,-0.0001116197,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.31,-0.001824857,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.31,-0.0001356222,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3109,-0.001447364,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3109,-7.402151E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3118,-0.001118547,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3118,-0.0002156863,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3127,-0.0006979172,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3127,-0.0002417029,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3136,-0.0002935683,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3136,-0.0001942016,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3145,6.831464E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3145,-0.0001445182,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3154,0.0004533608,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3154,-0.000188159,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3163,0.0008498207,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3163,-0.0001448539,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3172,0.001233524,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3172,-0.0001017166,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3181,0.001581643,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3181,-0.0001604639,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.319,0.001907942,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.319,-0.0001508965,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3199,0.002193957,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3199,-7.167162E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3208,0.002371206,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3208,-8.610666E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3217,0.002496086,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3217,-0.0001864805,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3226,0.002583368,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3226,-0.0001707027,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3235,0.002612238,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3235,-5.992218E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3244,0.002671992,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3244,-0.0001117876,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3253,0.002696162,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3253,-0.0002593271,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3262,0.002690791,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3262,-0.0001401541,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3271,0.002647822,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3271,-0.0001928588,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.328,0.002588739,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.328,-0.0002109865,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3289,0.002523613,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3289,-0.0001193408,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3298,0.002439689,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3298,-5.572595E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3307,0.002343008,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3307,-4.33051E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3316,0.002211414,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3316,-1.930266E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3325,0.002059007,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3325,-7.385367E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3334,0.001907942,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3334,4.917983E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3343,0.001740093,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3343,1.812772E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3352,0.001588022,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3352,3.205921E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3361,0.001425879,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3361,8.174258E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.337,0.001256352,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.337,-5.874724E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3379,0.001138186,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3379,-7.687495E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3388,0.0009465019,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3388,-2.769513E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3397,0.0007642176,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3397,-1.007096E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3406,0.0005698482,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3406,-2.937362E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3415,0.0003635615,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3415,-6.54612E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3424,0.0001757382,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3424,3.558404E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3433,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3433,4.817273E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3442,-0.0001399863,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3442,0.000163653,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3451,-0.0003242847,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3451,0.0002388495,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.346,-0.0005213397,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.346,0.0001440146,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3469,-0.0006908675,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3469,6.294347E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3478,-0.0008399176,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3478,8.845655E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3487,-0.0009929962,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3487,8.946365E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3496,-0.001119219,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3496,-4.196231E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3505,-0.00124242,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3505,-0.0001537499,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3514,-0.001361929,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3514,-4.716564E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3523,-0.001525078,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3523,-0.0002740978,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3532,-0.001643244,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3532,-0.0002712444,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3541,-0.001718105,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3541,-0.0001430075,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.355,-0.001799344,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.355,-0.0001743954,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3559,-0.001884275,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3559,-0.0002057832,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3568,-0.001896025,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3568,-0.0001166552,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3577,-0.001854063,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3577,-0.0001050736,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3586,-0.001851713,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3586,-9.047074E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3595,-0.00188394,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3595,-9.248494E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3604,-0.001868834,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3604,-4.112306E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3613,-0.001847684,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3613,5.656519E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3622,-0.001799344,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3622,4.666209E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3631,-0.00167715,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3631,6.462196E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.364,-0.001588525,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.364,0.0001185016,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3649,-0.001505943,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3649,8.375677E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3658,-0.001510643,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3658,-2.232395E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3667,-0.00143679,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3667,-8.023194E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3676,-0.001366964,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3676,-4.313725E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3685,-0.001279683,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3685,-5.740444E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3694,-0.001150439,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3694,-3.3402E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3703,-0.001049058,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3703,0.0001381399,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3712,-0.000946334,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3712,0.0001560998,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3721,-0.0008567026,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3721,9.114214E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.373,-0.0008318609,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.373,0.0001171588,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3739,-0.0008135653,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3739,4.36408E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3748,-0.0007675746,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3748,-9.416343E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3757,-0.00072813,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3757,-0.0001287404,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3766,-0.0007016098,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3766,-0.0001404898,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3775,-0.000706981,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3775,-0.0003994812,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3784,-0.0006564584,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3784,-0.0004125734,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3793,-0.0006989242,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3793,-0.0004337225,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3802,-0.000664683,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3802,-0.0005478599,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3811,-0.0006092928,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3811,-0.0005968719,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.382,-0.000583444,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.382,-0.0006029145,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3829,-0.0005554131,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3829,-0.0006049286,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3838,-0.0005436637,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3838,-0.0005868009,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3847,-0.0005142901,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3847,-0.0006789502,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3856,-0.0005119402,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3856,-0.0007063096,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3865,-0.0005503777,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3865,-0.0006712292,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3874,-0.000580087,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3874,-0.0007257801,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3883,-0.0005962005,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3883,-0.0007284657,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3892,-0.0005797513,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3892,-0.0006682078,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3901,-0.0005770657,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3901,-0.0006901961,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.391,-0.0005859617,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.391,-0.0007022812,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3919,-0.0004914625,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3919,-0.0006900282,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3928,-0.0004966659,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3928,-0.000734844,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3937,-0.0004162661,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3937,-0.0007123522,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3946,-0.0003633936,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3946,-0.0006841535,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3955,-0.0003393912,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3955,-0.0005728694,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3964,-0.0002432136,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3964,-0.0006700542,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3973,-0.0001289082,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3973,-0.0006213779,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3982,1.930266E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3982,-0.0004330511,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.3991,0.0001141375,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.3991,-0.0005899901,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4,0.0001779202,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4,-0.0007519646,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4009,0.0002922255,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4009,-0.0006431983,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4018,0.0004093843,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4018,-0.0005307393,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4027,0.0005097581,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4027,-0.0005545739,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4036,0.0005738765,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4036,-0.0004823987,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4045,0.0005342641,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4045,-0.0004795453,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4054,0.0004671245,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4054,-0.000311696,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4063,-6.126497E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4063,-0.0004427863,,0,,0,,0,,0,,0,,0,,0,,0,,0
23.4072,-0.0004100557,,0,,0,,0,,0,,0,,0,,0,,0,,0,23.4072,-0.000374136,,0,,0,,0,,0,,0,,0,,0,,0,,0
